L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2143,31646,31656,31611,,52.0036119708638,0,0
2105,2143,31646,31656,31612,,42.2919797799716,0,0
2105,2143,31646,31656,31649,,44.1695310362243,0,0
2105,2143,31646,31656,31650,,86.920098581004,0,0
2105,2143,31646,31656,31656,,73.9574489142301,0,0
2105,2143,31646,31656,31677,,38.2453423722228,0,0
2105,2143,31646,31656,31678,,96.2443720903417,0,0
2105,2143,31646,31656,31682,,39.2736184275212,0,0
2105,2143,31646,31656,31683,,568.872351244788,0,0
2105,2143,31646,31656,31684,,76.8287137022286,0,0
2105,2143,31646,31656,31685,,69.663500739844,0,0
2105,2143,31646,31656,31710,,195.843086390393,0,0
2105,2143,31646,31656,31730,,128.827717293045,0,0
2105,2143,31646,31656,31735,,222.958448988206,0,0
2105,2143,31646,31656,34777,,277.416873145209,0,277.416873145209
2105,2143,31646,31656,0,,568.839820166708,568.839820166708,0
2105,2143,31646,31683,34777,,55.4912436828297,0,55.4912436828297
2105,2143,31646,31683,0,,17.1595495704895,17.1595495704895,0
2105,2143,31646,32056,0,,52.5158403912081,52.5158403912081,0
2105,2143,31646,33856,0,,97.8345160070092,97.8345160070092,0
2105,2143,31646,34015,34954,,36.3591311419353,0,36.3591311419353
2105,2143,31646,34015,0,,58.2367141667421,58.2367141667421,0
2105,2143,31646,34016,0,,34.8192509749234,34.8192509749234,0
2105,2143,31646,34017,34954,,40.5292409799223,0,40.5292409799223
2105,2143,31646,34017,0,,39.6501711251839,39.6501711251839,0
2105,2143,31646,34027,0,,48.859736097748,48.859736097748,0
2105,2143,31646,34056,31683,,45.113600194975,0,0
2105,2143,31646,34056,34056,,196.502552128592,0,0
2105,2143,31646,34056,34081,,75.1798155257705,0,0
2105,2143,31646,34056,34082,,41.7745333212257,0,0
2105,2143,31646,34056,34083,,213.19410148288,0,0
2105,2143,31646,34056,34085,,82.5355348324986,0,0
2105,2143,31646,34056,34110,,145.854157787002,0,0
2105,2143,31646,34056,34133,,91.564061920954,0,0
2105,2143,31646,34056,34135,,78.0258003383148,0,0
2105,2143,31646,34056,34954,,490.976895627969,0,490.976895627969
2105,2143,31646,34056,0,,774.584124687095,774.584124687095,0
2105,2143,31646,34081,34954,,76.8889395532055,0,76.8889395532055
2105,2143,31646,34081,0,,148.160696366866,148.160696366866,0
2105,2143,31646,34082,34954,,57.6771262076064,0,57.6771262076064
2105,2143,31646,34082,0,,48.1614100493155,48.1614100493155,0
2105,2143,31646,34083,34954,,95.6720519095834,0,95.6720519095834
2105,2143,31646,34083,0,,54.1091290804229,54.1091290804229,0
2105,2143,31646,34085,34954,,60.1429380026099,0,60.1429380026099
2105,2143,31646,34085,0,,11.8136589928776,11.8136589928776,0
2105,2143,31646,34133,34954,,34.6899602054548,0,34.6899602054548
2105,2143,31646,34133,0,,0.159619768775475,0.159619768775475,0
2105,2143,31646,34135,34954,,91.7211613502274,0,91.7211613502274
2105,2143,31646,34135,0,,4.17215448597894,4.17215448597894,0
2105,2143,31646,34656,0,,80.4631840975338,80.4631840975338,0
2105,2143,31649,31565,0,,45.7848601954141,45.7848601954141,0
2105,2143,31650,25335,34946,,35.2893286437263,0,35.2893286437263
2105,2143,31650,25335,0,,1.31148653931207,1.31148653931207,0
2105,2143,31650,26135,34816,,174.784324791005,0,174.784324791005
2105,2143,31650,26135,0,,5.06994556077745,5.06994556077745,0
2105,2143,31650,26735,34913,,101.013110612596,0,101.013110612596
2105,2143,31650,26735,0,,5.52207903410684,5.52207903410684,0
2105,2143,31650,28135,34837,,50.2689760440552,0,50.2689760440552
2105,2143,31650,28135,0,,1.08137195669917,1.08137195669917,0
2105,2143,31650,30535,34932,,66.5969878790329,0,66.5969878790329
2105,2143,31650,30535,0,,11.8986699395602,11.8986699395602,0
2105,2143,31650,30627,34934,,38.0297175407248,0,38.0297175407248
2105,2143,31650,30627,0,,10.3754383655086,10.3754383655086,0
2105,2143,31650,30646,0,,51.3802291083526,51.3802291083526,0
2105,2143,31650,30650,30650,,103.729384764937,0,0
2105,2143,31650,30650,34934,,140.238352847909,0,140.238352847909
2105,2143,31650,30650,0,,226.53231559914,226.53231559914,0
2105,2143,31650,30656,0,,66.5562950661418,66.5562950661418,0
2105,2143,31650,30733,34934,,229.278162449148,0,229.278162449148
2105,2143,31650,30733,0,,0.983961383299549,0.983961383299549,0
2105,2143,31650,30850,30935,,35.1250793440062,0,0
2105,2143,31650,30850,0,,49.116989740284,49.116989740284,0
2105,2143,31650,30935,34841,,96.7024034046981,0,96.7024034046981
2105,2143,31650,30935,0,,0.720005782135188,0.720005782135188,0
2105,2143,31650,31015,0,,49.1753455390389,49.1753455390389,0
2105,2143,31650,31046,0,,40.0475014907253,40.0475014907253,0
2105,2143,31650,31050,31050,,56.6979680265848,0,0
2105,2143,31650,31050,31135,,45.0864309242946,0,0
2105,2143,31650,31050,0,,122.182316071942,122.182316071942,0
2105,2143,31650,31135,34791,,170.511597697336,0,170.511597697336
2105,2143,31650,31135,0,,4.82907576550885,4.82907576550885,0
2105,2143,31650,31333,34785,,62.8608004425573,0,62.8608004425573
2105,2143,31650,31333,0,,0.222370987672591,0.222370987672591,0
2105,2143,31650,31450,31450,,36.6948170608258,0,0
2105,2143,31650,31450,0,,105.234914801737,105.234914801737,0
2105,2143,31650,31561,31561,,197.38585246047,0,0
2105,2143,31650,31561,31609,,412.16294521725,0,0
2105,2143,31650,31561,31611,,464.394815242678,0,0
2105,2143,31650,31561,0,,86.1747801895823,86.1747801895823,0
2105,2143,31650,31562,0,,100.820714655422,100.820714655422,0
2105,2143,31650,31563,30611,,58.582553002858,0,0
2105,2143,31650,31563,30811,,152.129768608897,0,0
2105,2143,31650,31563,31411,,214.298702307149,0,0
2105,2143,31650,31563,31563,,152.384577266763,0,0
2105,2143,31650,31563,31568,,87.4068759700635,0,0
2105,2143,31650,31563,31569,,672.515426409064,0,0
2105,2143,31650,31563,31574,,120.411249407808,0,0
2105,2143,31650,31563,31606,,45.9901912828556,0,0
2105,2143,31650,31563,31611,,1302.22040597431,0,0
2105,2143,31650,31563,33811,,47.830901330151,0,0
2105,2143,31650,31563,34011,,42.431523055148,0,0
2105,2143,31650,31563,34611,,43.8314725935096,0,0
2105,2143,31650,31563,34650,,136.986495526355,0,0
2105,2143,31650,31563,34777,,240.285507113548,0,240.285507113548
2105,2143,31650,31563,0,,892.777469119891,892.777469119891,0
2105,2143,31650,31565,26607,,127.030618868432,0,0
2105,2143,31650,31565,26611,,51.2456189041264,0,0
2105,2143,31650,31565,30811,,48.5614148145149,0,0
2105,2143,31650,31565,30965,,2456.11575772242,0,0
2105,2143,31650,31565,30981,,68.2123389485478,0,0
2105,2143,31650,31565,30982,,460.557227621042,0,0
2105,2143,31650,31565,30991,,1015.94845040122,0,0
2105,2143,31650,31565,30997,,65.075755748739,0,0
2105,2143,31650,31565,31007,,278.426480317434,0,0
2105,2143,31650,31565,31011,,1063.11007303735,0,0
2105,2143,31650,31565,31046,,1053.70932452102,0,0
2105,2143,31650,31565,31123,,1708.63033603684,0,0
2105,2143,31650,31565,31132,,1260.69583574093,0,0
2105,2143,31650,31565,31149,,326.628027531439,0,0
2105,2143,31650,31565,31411,,55.5928712870445,0,0
2105,2143,31650,31565,31565,,94.2916962728216,0,0
2105,2143,31650,31565,33007,,177.081859362943,0,0
2105,2143,31650,31565,33011,,1264.55300341227,0,0
2105,2143,31650,31565,33012,,37.3546044688941,0,0
2105,2143,31650,31565,33015,,35.8834041057019,0,0
2105,2143,31650,31565,33116,,35.5229785120977,0,0
2105,2143,31650,31565,33765,,44.1401905615782,0,0
2105,2143,31650,31565,33807,,85.4313873898907,0,0
2105,2143,31650,31565,33811,,174.915669629949,0,0
2105,2143,31650,31565,34650,,65.684078058458,0,0
2105,2143,31650,31565,34777,,186.012851414141,0,186.012851414141
2105,2143,31650,31565,34791,,1848.26551257771,0,1848.26551257771
2105,2143,31650,31565,34921,,77.8959842168026,0,77.8959842168026
2105,2143,31650,31565,34932,,70.0305922535679,0,70.0305922535679
2105,2143,31650,31565,0,,1122.016963664,1122.016963664,0
2105,2143,31650,31567,31015,,99.2282963976754,0,0
2105,2143,31650,31567,31415,,105.351037677333,0,0
2105,2143,31650,31567,31567,,160.631880380229,0,0
2105,2143,31650,31567,31603,,71.7134713296251,0,0
2105,2143,31650,31567,31608,,61.8742773571613,0,0
2105,2143,31650,31567,31611,,116.549693523659,0,0
2105,2143,31650,31567,31612,,39.7547038893985,0,0
2105,2143,31650,31567,31615,,415.440239292415,0,0
2105,2143,31650,31567,33415,,57.115074043083,0,0
2105,2143,31650,31567,33850,,150.447062058189,0,0
2105,2143,31650,31567,34777,,121.293527057256,0,121.293527057256
2105,2143,31650,31567,0,,199.528411836835,199.528411836835,0
2105,2143,31650,31568,30611,,52.182078273054,0,0
2105,2143,31650,31568,31614,,140.531347014938,0,0
2105,2143,31650,31568,34777,,2442.40077238087,0,2442.40077238087
2105,2143,31650,31568,34816,,38.2189423773703,0,38.2189423773703
2105,2143,31650,31568,0,,690.466437369098,690.466437369098,0
2105,2143,31650,31569,31569,,92.4562626115756,0,0
2105,2143,31650,31569,31603,,2130.15090726798,0,0
2105,2143,31650,31569,34777,,988.065757440749,0,988.065757440749
2105,2143,31650,31569,0,,184.194995423847,184.194995423847,0
2105,2143,31650,31570,31604,,677.934487195888,0,0
2105,2143,31650,31570,34777,,130.629462290946,0,130.629462290946
2105,2143,31650,31570,0,,29.2026804184777,29.2026804184777,0
2105,2143,31650,31572,34777,,191.178534412616,0,191.178534412616
2105,2143,31650,31572,0,,0.652497992445568,0.652497992445568,0
2105,2143,31650,31573,34777,,414.365869563591,0,414.365869563591
2105,2143,31650,31573,0,,52.5721884682662,52.5721884682662,0
2105,2143,31650,31574,31608,,1044.85477912373,0,0
2105,2143,31650,31574,34777,,487.64463461751,0,487.64463461751
2105,2143,31650,31574,0,,21.6610204763337,21.6610204763337,0
2105,2143,31650,31575,34777,,73.8536071719302,0,73.8536071719302
2105,2143,31650,31575,0,,8.08211296647504,8.08211296647504,0
2105,2143,31650,31578,31578,,48.1281726987944,0,0
2105,2143,31650,31578,31611,,48.1254573366986,0,0
2105,2143,31650,31578,31620,,34.3563659406095,0,0
2105,2143,31650,31578,31622,,188.716013475866,0,0
2105,2143,31650,31578,31650,,48.8296892733715,0,0
2105,2143,31650,31578,34777,,372.254468347722,0,372.254468347722
2105,2143,31650,31578,0,,174.565642555956,174.565642555956,0
2105,2143,31650,31579,34777,,94.8484399778111,0,94.8484399778111
2105,2143,31650,31579,0,,1.6698255046417,1.6698255046417,0
2105,2143,31650,31603,34777,,225.863868561434,0,225.863868561434
2105,2143,31650,31603,0,,73.4212331179475,73.4212331179475,0
2105,2143,31650,31604,34777,,100.385964473578,0,100.385964473578
2105,2143,31650,31604,0,,85.7296400049596,85.7296400049596,0
2105,2143,31650,31606,34777,,386.769742698059,0,386.769742698059
2105,2143,31650,31606,0,,42.277944604136,42.277944604136,0
2105,2143,31650,31607,34777,,318.549785599376,0,318.549785599376
2105,2143,31650,31607,0,,7.21316145065299,7.21316145065299,0
2105,2143,31650,31608,34777,,379.209568230944,0,379.209568230944
2105,2143,31650,31608,0,,22.5699680954836,22.5699680954836,0
2105,2143,31650,31609,34777,,520.975694220128,0,520.975694220128
2105,2143,31650,31609,0,,19.1721806019694,19.1721806019694,0
2105,2143,31650,31610,34777,,377.30758725325,0,377.30758725325
2105,2143,31650,31610,0,,180.445237921826,180.445237921826,0
2105,2143,31650,31611,31611,,80.3349454495859,0,0
2105,2143,31650,31611,31756,,53.3599313771394,0,0
2105,2143,31650,31611,34777,,2426.28197504148,0,2426.28197504148
2105,2143,31650,31611,34954,,81.4341295890007,0,81.4341295890007
2105,2143,31650,31611,0,,239.383830090362,239.383830090362,0
2105,2143,31650,31612,34777,,138.030644701156,0,138.030644701156
2105,2143,31650,31612,0,,29.7185213253249,29.7185213253249,0
2105,2143,31650,31614,34777,,155.763471860912,0,155.763471860912
2105,2143,31650,31614,0,,6.53783177436127,6.53783177436127,0
2105,2143,31650,31615,31615,,84.9467900368441,0,0
2105,2143,31650,31615,31616,,281.977633033162,0,0
2105,2143,31650,31615,34777,,322.141526927824,0,322.141526927824
2105,2143,31650,31615,0,,135.932225159318,135.932225159318,0
2105,2143,31650,31616,34777,,173.153233347458,0,173.153233347458
2105,2143,31650,31616,0,,2.22856415778759,2.22856415778759,0
2105,2143,31650,31617,31617,,45.970302764231,0,0
2105,2143,31650,31617,34777,,558.375352648302,0,558.375352648302
2105,2143,31650,31617,0,,183.052232231699,183.052232231699,0
2105,2143,31650,31618,0,,121.432399692315,121.432399692315,0
2105,2143,31650,31620,30622,,38.0686731571546,0,0
2105,2143,31650,31620,31022,,99.8962047541635,0,0
2105,2143,31650,31620,31622,,43.8081473660809,0,0
2105,2143,31650,31620,0,,115.541274925829,115.541274925829,0
2105,2143,31650,31622,31622,,87.5802821231695,0,0
2105,2143,31650,31622,34777,,256.357812868682,0,256.357812868682
2105,2143,31650,31622,0,,371.573307633939,371.573307633939,0
2105,2143,31650,31627,34777,,195.7314126994,0,195.7314126994
2105,2143,31650,31627,0,,52.2384652153494,52.2384652153494,0
2105,2143,31650,31632,0,,105.189981294014,105.189981294014,0
2105,2143,31650,31646,31617,,57.228255114312,0,0
2105,2143,31650,31646,31656,,108.248066449924,0,0
2105,2143,31650,31646,34056,,93.7002548008754,0,0
2105,2143,31650,31646,0,,176.081147742436,176.081147742436,0
2105,2143,31650,31648,0,,42.3033154108279,42.3033154108279,0
2105,2143,31650,31649,31563,,181.219111594447,0,0
2105,2143,31650,31649,31565,,407.332835336343,0,0
2105,2143,31650,31649,31567,,45.0429041361522,0,0
2105,2143,31650,31649,31569,,41.5388733621914,0,0
2105,2143,31650,31649,31611,,69.882487754637,0,0
2105,2143,31650,31649,31649,,67.481078585354,0,0
2105,2143,31650,31649,34777,,71.2426856446908,0,71.2426856446908
2105,2143,31650,31649,0,,299.926229620351,299.926229620351,0
2105,2143,31650,31650,31561,,80.1136685930363,0,0
2105,2143,31650,31650,31563,,290.733433540341,0,0
2105,2143,31650,31650,31565,,1060.6119795439,0,0
2105,2143,31650,31650,31567,,110.416283895993,0,0
2105,2143,31650,31650,31568,,232.292088599701,0,0
2105,2143,31650,31650,31569,,234.437558524314,0,0
2105,2143,31650,31650,31570,,57.8531971781057,0,0
2105,2143,31650,31650,31574,,107.324816765932,0,0
2105,2143,31650,31650,31578,,63.1849897550198,0,0
2105,2143,31650,31650,31609,,37.3006997317971,0,0
2105,2143,31650,31650,31610,,38.5164352692662,0,0
2105,2143,31650,31650,31611,,198.937489645491,0,0
2105,2143,31650,31650,31615,,56.9714529025087,0,0
2105,2143,31650,31650,31617,,54.3749101783326,0,0
2105,2143,31650,31650,31622,,49.4106840516809,0,0
2105,2143,31650,31650,31649,,81.7397971777593,0,0
2105,2143,31650,31650,31650,,986.72386757848,0,0
2105,2143,31650,31650,31652,,118.26623627625,0,0
2105,2143,31650,31650,31656,,213.297767951048,0,0
2105,2143,31650,31650,31677,,36.0702894140301,0,0
2105,2143,31650,31650,31678,,85.9776803270045,0,0
2105,2143,31650,31650,31682,,60.9903683104188,0,0
2105,2143,31650,31650,31683,,74.214607142529,0,0
2105,2143,31650,31650,31685,,95.8101107095304,0,0
2105,2143,31650,31650,31710,,44.6000212409928,0,0
2105,2143,31650,31650,31733,,35.0177703601923,0,0
2105,2143,31650,31650,31735,,760.455046116876,0,0
2105,2143,31650,31650,34110,,46.2891045317043,0,0
2105,2143,31650,31650,34135,,147.205377651202,0,0
2105,2143,31650,31650,34777,,7226.01908838051,0,7226.01908838051
2105,2143,31650,31650,34816,,35.0004253589099,0,35.0004253589099
2105,2143,31650,31650,34934,,125.583779413617,0,125.583779413617
2105,2143,31650,31650,34954,,331.583067767706,0,331.583067767706
2105,2143,31650,31650,0,,1111.33011209626,1111.33011209626,0
2105,2143,31650,31651,34777,,83.9450476910552,0,83.9450476910552
2105,2143,31650,31651,0,,45.0914456701335,45.0914456701335,0
2105,2143,31650,31652,31627,,145.076083370789,0,0
2105,2143,31650,31652,31632,,86.8512241531023,0,0
2105,2143,31650,31652,31649,,50.1483452377143,0,0
2105,2143,31650,31652,31650,,63.5935247737553,0,0
2105,2143,31650,31652,34777,,1220.37196250476,0,1220.37196250476
2105,2143,31650,31652,0,,146.560946439473,146.560946439473,0
2105,2143,31650,31656,31608,,37.3146150705539,0,0
2105,2143,31650,31656,31611,,62.2012787125508,0,0
2105,2143,31650,31656,31612,,50.585240561241,0,0
2105,2143,31650,31656,31649,,52.8309708972935,0,0
2105,2143,31650,31656,31650,,103.964726153802,0,0
2105,2143,31650,31656,31656,,88.4601611011301,0,0
2105,2143,31650,31656,31677,,45.7450763551654,0,0
2105,2143,31650,31656,31678,,115.117446385453,0,0
2105,2143,31650,31656,31682,,46.9749925683872,0,0
2105,2143,31650,31656,31683,,680.42557681313,0,0
2105,2143,31650,31656,31684,,91.8944675765321,0,0
2105,2143,31650,31656,31685,,83.324189635881,0,0
2105,2143,31650,31656,31710,,234.247005906437,0,0
2105,2143,31650,31656,31730,,154.090234227115,0,0
2105,2143,31650,31656,31735,,266.679565154118,0,0
2105,2143,31650,31656,34777,,331.817033319482,0,331.817033319482
2105,2143,31650,31656,0,,643.072051471197,643.072051471197,0
2105,2143,31650,31663,31710,,76.3386340320597,0,0
2105,2143,31650,31663,0,,34.2976714194252,34.2976714194252,0
2105,2143,31650,31668,0,,53.4746215578743,53.4746215578743,0
2105,2143,31650,31677,31678,,42.4804495451101,0,0
2105,2143,31650,31677,31683,,41.6420974965574,0,0
2105,2143,31650,31677,31710,,50.6864346163159,0,0
2105,2143,31650,31677,34777,,211.493414222823,0,211.493414222823
2105,2143,31650,31677,0,,176.028024494599,176.028024494599,0
2105,2143,31650,31678,34777,,1040.74933459173,0,1040.74933459173
2105,2143,31650,31678,34954,,40.2940003248923,0,40.2940003248923
2105,2143,31650,31678,0,,163.991252763689,163.991252763689,0
2105,2143,31650,31680,31678,,38.479634238581,0,0
2105,2143,31650,31680,31681,,42.5577935309399,0,0
2105,2143,31650,31680,31683,,48.9508670017642,0,0
2105,2143,31650,31680,34777,,136.246939481714,0,136.246939481714
2105,2143,31650,31680,0,,218.216871920311,218.216871920311,0
2105,2143,31650,31681,34777,,132.517866350254,0,132.517866350254
2105,2143,31650,31681,0,,51.3266464722105,51.3266464722105,0
2105,2143,31650,31682,34777,,824.267377611985,0,824.267377611985
2105,2143,31650,31682,0,,58.9283282156644,58.9283282156644,0
2105,2143,31650,31683,31683,,101.433988636343,0,0
2105,2143,31650,31683,34083,,47.5788866525194,0,0
2105,2143,31650,31683,34777,,820.86017051341,0,820.86017051341
2105,2143,31650,31683,34954,,53.4453457973485,0,53.4453457973485
2105,2143,31650,31683,0,,51.3762553381066,51.3762553381066,0
2105,2143,31650,31684,34777,,88.7281630728437,0,88.7281630728437
2105,2143,31650,31684,0,,78.3246563556108,78.3246563556108,0
2105,2143,31650,31685,34777,,1288.71859649396,0,1288.71859649396
2105,2143,31650,31685,0,,98.6984776717314,98.6984776717314,0
2105,2143,31650,31710,34777,,573.196927203117,0,573.196927203117
2105,2143,31650,31710,0,,72.6517261347876,72.6517261347876,0
2105,2143,31650,31729,34777,,37.7803478356734,0,37.7803478356734
2105,2143,31650,31729,0,,12.0532367696768,12.0532367696768,0
2105,2143,31650,31731,34777,,215.16684803255,0,215.16684803255
2105,2143,31650,31731,0,,5.41683478512205,5.41683478512205,0
2105,2143,31650,31733,34777,,505.079779740728,0,505.079779740728
2105,2143,31650,31733,0,,2.00921261246776,2.00921261246776,0
2105,2143,31650,31734,34777,,288.574981594279,0,288.574981594279
2105,2143,31650,31734,0,,0.082743166189202,0.082743166189202,0
2105,2143,31650,31735,34777,,11006.8279037519,0,11006.8279037519
2105,2143,31650,31735,0,,5.24908169992378,5.24908169992378,0
2105,2143,31650,31756,34777,,85.5012962351185,0,85.5012962351185
2105,2143,31650,31756,0,,0.0223605302433983,0.0223605302433983,0
2105,2143,31650,31850,31850,,64.9777813854982,0,0
2105,2143,31650,31850,34831,,34.7796513250327,0,34.7796513250327
2105,2143,31650,31850,0,,124.1311669702,124.1311669702,0
2105,2143,31650,31856,0,,43.9903377225267,43.9903377225267,0
2105,2143,31650,32050,34865,,126.727318467654,0,126.727318467654
2105,2143,31650,32050,0,,98.7667784123851,98.7667784123851,0
