L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2143,2166,2181,2197,34777,182024.409832791,0,182024.409832791
2105,2143,2166,2181,2197,34781,254.156663525034,0,254.156663525034
2105,2143,2166,2181,2197,34785,315.130157928576,0,315.130157928576
2105,2143,2166,2181,2197,34790,227.406588408682,0,227.406588408682
2105,2143,2166,2181,2197,34791,151.832897322972,0,151.832897322972
2105,2143,2166,2181,2197,34792,85.9689749125537,0,85.9689749125537
2105,2143,2166,2181,2197,34793,40.739856556547,0,40.739856556547
2105,2143,2166,2181,2197,34795,755.369079826426,0,755.369079826426
2105,2143,2166,2181,2197,34799,48.6052649519513,0,48.6052649519513
2105,2143,2166,2181,2197,34800,39.6996216129853,0,39.6996216129853
2105,2143,2166,2181,2197,34802,43.7843323521225,0,43.7843323521225
2105,2143,2166,2181,2197,34803,193.688127521521,0,193.688127521521
2105,2143,2166,2181,2197,34807,44.1408377399188,0,44.1408377399188
2105,2143,2166,2181,2197,34809,71.3950886639312,0,71.3950886639312
2105,2143,2166,2181,2197,34813,834.612418304519,0,834.612418304519
2105,2143,2166,2181,2197,34814,217.293780775193,0,217.293780775193
2105,2143,2166,2181,2197,34817,42.958020655185,0,42.958020655185
2105,2143,2166,2181,2197,34818,534.094771101866,0,534.094771101866
2105,2143,2166,2181,2197,34820,693.182119640461,0,693.182119640461
2105,2143,2166,2181,2197,34825,149.647097548067,0,149.647097548067
2105,2143,2166,2181,2197,34826,40.1802134558927,0,40.1802134558927
2105,2143,2166,2181,2197,34827,5670.68096493661,0,5670.68096493661
2105,2143,2166,2181,2197,34828,254.11652909751,0,254.11652909751
2105,2143,2166,2181,2197,34829,187.662891812016,0,187.662891812016
2105,2143,2166,2181,2197,34835,120.699505196668,0,120.699505196668
2105,2143,2166,2181,2197,34839,313.404933479644,0,313.404933479644
2105,2143,2166,2181,2197,34841,375.068260679044,0,375.068260679044
2105,2143,2166,2181,2197,34843,62.9523145567514,0,62.9523145567514
2105,2143,2166,2181,2197,34847,1502.35682356039,0,1502.35682356039
2105,2143,2166,2181,2197,34849,94.7234388353559,0,94.7234388353559
2105,2143,2166,2181,2197,34853,162.859247961782,0,162.859247961782
2105,2143,2166,2181,2197,34855,156.033483761343,0,156.033483761343
2105,2143,2166,2181,2197,34856,39.6880816156351,0,39.6880816156351
2105,2143,2166,2181,2197,34859,75.1321362809131,0,75.1321362809131
2105,2143,2166,2181,2197,34864,43.9840580974634,0,43.9840580974634
2105,2143,2166,2181,2197,34865,1699.86379746042,0,1699.86379746042
2105,2143,2166,2181,2197,34869,133.17469603885,0,133.17469603885
2105,2143,2166,2181,2197,34875,48.4829991933238,0,48.4829991933238
2105,2143,2166,2181,2197,34877,176.951130587632,0,176.951130587632
2105,2143,2166,2181,2197,34884,599.646575391112,0,599.646575391112
2105,2143,2166,2181,2197,34886,137.698535577522,0,137.698535577522
2105,2143,2166,2181,2197,34889,1058.30426096287,0,1058.30426096287
2105,2143,2166,2181,2197,34890,290.863752013273,0,290.863752013273
2105,2143,2166,2181,2197,34895,42.0372039279784,0,42.0372039279784
2105,2143,2166,2181,2197,34897,476.944349495238,0,476.944349495238
2105,2143,2166,2181,2197,34899,12010.8889047072,0,12010.8889047072
2105,2143,2166,2181,2197,34907,95.9270029017949,0,95.9270029017949
2105,2143,2166,2181,2197,34908,72.1638072645249,0,72.1638072645249
2105,2143,2166,2181,2197,34909,241.180586518233,0,241.180586518233
2105,2143,2166,2181,2197,34910,2201.40258961918,0,2201.40258961918
2105,2143,2166,2181,2197,34917,335.620563742848,0,335.620563742848
2105,2143,2166,2181,2197,34918,52.6200732261465,0,52.6200732261465
2105,2143,2166,2181,2197,34933,6138.17084070258,0,6138.17084070258
2105,2143,2166,2181,2197,34936,1729.12754450806,0,1729.12754450806
2105,2143,2166,2181,2197,34938,349.724561704892,0,349.724561704892
2105,2143,2166,2181,2197,34944,111.267789953252,0,111.267789953252
2105,2143,2166,2181,2197,34946,168.37534097601,0,168.37534097601
2105,2143,2166,2181,2197,34948,47.7095124582346,0,47.7095124582346
2105,2143,2166,2181,2197,34949,62.6642167328845,0,62.6642167328845
2105,2143,2166,2181,2197,34952,902.653269431217,0,902.653269431217
2105,2143,2166,2181,2197,0,826.066431344182,826.066431344182,0
2105,2143,2166,2181,2200,31617,1051.90987785387,0,0
2105,2143,2166,2181,2200,31650,222.363829469942,0,0
2105,2143,2166,2181,2200,31652,781.147642977935,0,0
2105,2143,2166,2181,2200,31678,34.2962713854799,0,0
2105,2143,2166,2181,2200,33850,57.9144484815277,0,0
2105,2143,2166,2181,2200,34777,3361.06321215962,0,3361.06321215962
2105,2143,2166,2181,2200,34827,188.299533947183,0,188.299533947183
2105,2143,2166,2181,2200,34952,5003.34842364089,0,5003.34842364089
2105,2143,2166,2181,2200,0,215.871943573527,215.871943573527,0
2105,2143,2166,2181,2201,31617,3396.25910787164,0,0
2105,2143,2166,2181,2201,31650,717.937151269361,0,0
2105,2143,2166,2181,2201,31652,2522.05997197113,0,0
2105,2143,2166,2181,2201,31678,110.730991799998,0,0
2105,2143,2166,2181,2201,34777,5143.58904802908,0,5143.58904802908
2105,2143,2166,2181,2201,0,272.870823666025,272.870823666025,0
2105,2143,2166,2181,2204,34777,37.1185119388591,0,37.1185119388591
2105,2143,2166,2181,2204,34936,105.850076457475,0,105.850076457475
2105,2143,2166,2181,2204,0,156.801930972502,156.801930972502,0
2105,2143,2166,2182,898,0,39.8728833762832,39.8728833762832,39.8728833762832
2105,2143,2166,2182,1938,34775,72.2365683888335,0,72.2365683888335
2105,2143,2166,2182,1938,0,0.388509577900516,0.388509577900516,0
2105,2143,2166,2182,2193,34765,140.708319093105,0,140.708319093105
2105,2143,2166,2182,2193,34771,34.2975515353667,0,34.2975515353667
2105,2143,2166,2182,2193,34777,80555.3213633814,0,80555.3213633814
2105,2143,2166,2182,2193,34929,274.535387681154,0,274.535387681154
2105,2143,2166,2182,2193,0,305.602788927903,305.602788927903,0
2105,2143,2166,2182,2198,33850,881.597490722652,0,0
2105,2143,2166,2182,2198,34050,37.7031969108987,0,0
2105,2143,2166,2182,2198,34450,77.4714920004874,0,0
2105,2143,2166,2182,2198,34761,219.182097492598,0,219.182097492598
2105,2143,2166,2182,2198,34762,361.945878866981,0,361.945878866981
2105,2143,2166,2182,2198,34763,162.30948872563,0,162.30948872563
2105,2143,2166,2182,2198,34765,3738.31385181556,0,3738.31385181556
2105,2143,2166,2182,2198,34766,38.4197052581497,0,38.4197052581497
2105,2143,2166,2182,2198,34767,89.8961387057054,0,89.8961387057054
2105,2143,2166,2182,2198,34768,280.223299500164,0,280.223299500164
2105,2143,2166,2182,2198,34770,46.9399627517179,0,46.9399627517179
2105,2143,2166,2182,2198,34771,733.050899542773,0,733.050899542773
2105,2143,2166,2182,2198,34777,333703.4348158,0,333703.4348158
2105,2143,2166,2182,2198,34781,73.2703545864588,0,73.2703545864588
2105,2143,2166,2182,2198,34785,399.759024117761,0,399.759024117761
2105,2143,2166,2182,2198,34786,68.1130836229357,0,68.1130836229357
2105,2143,2166,2182,2198,34790,681.6333520677,0,681.6333520677
2105,2143,2166,2182,2198,34791,6899.18154861901,0,6899.18154861901
2105,2143,2166,2182,2198,34792,436.778197046425,0,436.778197046425
2105,2143,2166,2182,2198,34793,456.868807886753,0,456.868807886753
2105,2143,2166,2182,2198,34794,51.9128483402267,0,51.9128483402267
2105,2143,2166,2182,2198,34795,1297.70495334239,0,1297.70495334239
2105,2143,2166,2182,2198,34799,929.72556397636,0,929.72556397636
2105,2143,2166,2182,2198,34802,121.687342748588,0,121.687342748588
2105,2143,2166,2182,2198,34803,86.8471537829136,0,86.8471537829136
2105,2143,2166,2182,2198,34805,4164.40296306337,0,4164.40296306337
2105,2143,2166,2182,2198,34806,105.670063441526,0,105.670063441526
2105,2143,2166,2182,2198,34807,71.2728250669391,0,71.2728250669391
2105,2143,2166,2182,2198,34811,102.403255447153,0,102.403255447153
2105,2143,2166,2182,2198,34812,51.586191167229,0,51.586191167229
2105,2143,2166,2182,2198,34813,235.351606370376,0,235.351606370376
2105,2143,2166,2182,2198,34814,377.66281330521,0,377.66281330521
2105,2143,2166,2182,2198,34815,63.336869248374,0,63.336869248374
2105,2143,2166,2182,2198,34816,1909.25208321974,0,1909.25208321974
2105,2143,2166,2182,2198,34817,66.7977712336648,0,66.7977712336648
2105,2143,2166,2182,2198,34818,1500.27539947318,0,1500.27539947318
2105,2143,2166,2182,2198,34821,65.3095008120246,0,65.3095008120246
2105,2143,2166,2182,2198,34822,556.415122402871,0,556.415122402871
2105,2143,2166,2182,2198,34823,93.6597202456809,0,93.6597202456809
2105,2143,2166,2182,2198,34825,103.794988371313,0,103.794988371313
2105,2143,2166,2182,2198,34826,120.9251027919,0,120.9251027919
2105,2143,2166,2182,2198,34827,4633.2641855385,0,4633.2641855385
2105,2143,2166,2182,2198,34829,108.833672695339,0,108.833672695339
2105,2143,2166,2182,2198,34833,267.27839723939,0,267.27839723939
2105,2143,2166,2182,2198,34834,2668.02121703268,0,2668.02121703268
2105,2143,2166,2182,2198,34835,41.3586297613015,0,41.3586297613015
2105,2143,2166,2182,2198,34837,115.448536411339,0,115.448536411339
2105,2143,2166,2182,2198,34839,66.2043852974371,0,66.2043852974371
2105,2143,2166,2182,2198,34840,310.517068962954,0,310.517068962954
2105,2143,2166,2182,2198,34841,16944.7892732488,0,16944.7892732488
2105,2143,2166,2182,2198,34842,1449.93017720837,0,1449.93017720837
2105,2143,2166,2182,2198,34847,1942.5592722914,0,1942.5592722914
2105,2143,2166,2182,2198,34848,3849.07910405292,0,3849.07910405292
2105,2143,2166,2182,2198,34849,145.761939003319,0,145.761939003319
2105,2143,2166,2182,2198,34851,328.209960841196,0,328.209960841196
2105,2143,2166,2182,2198,34852,57.4650539435767,0,57.4650539435767
2105,2143,2166,2182,2198,34853,83.3443741039891,0,83.3443741039891
2105,2143,2166,2182,2198,34854,1710.62285914552,0,1710.62285914552
2105,2143,2166,2182,2198,34860,166.668311017998,0,166.668311017998
2105,2143,2166,2182,2198,34863,337.71086078072,0,337.71086078072
2105,2143,2166,2182,2198,34866,60.9889857149952,0,60.9889857149952
2105,2143,2166,2182,2198,34868,102.167367375136,0,102.167367375136
2105,2143,2166,2182,2198,34872,1388.69520195868,0,1388.69520195868
2105,2143,2166,2182,2198,34873,130.836161633518,0,130.836161633518
2105,2143,2166,2182,2198,34874,67.4808666349054,0,67.4808666349054
2105,2143,2166,2182,2198,34875,256.529997142786,0,256.529997142786
2105,2143,2166,2182,2198,34878,44.0887414123336,0,44.0887414123336
2105,2143,2166,2182,2198,34885,89.1144714071592,0,89.1144714071592
2105,2143,2166,2182,2198,34887,100.22703202339,0,100.22703202339
2105,2143,2166,2182,2198,34888,573.793015393276,0,573.793015393276
2105,2143,2166,2182,2198,34889,167.540748236031,0,167.540748236031
2105,2143,2166,2182,2198,34890,39.1372004368076,0,39.1372004368076
2105,2143,2166,2182,2198,34895,2109.45931935799,0,2109.45931935799
2105,2143,2166,2182,2198,34899,1965.70556457857,0,1965.70556457857
2105,2143,2166,2182,2198,34902,78.3639402007921,0,78.3639402007921
2105,2143,2166,2182,2198,34905,22220.0200344676,0,22220.0200344676
2105,2143,2166,2182,2198,34907,67.8218549537628,0,67.8218549537628
2105,2143,2166,2182,2198,34908,60.8481432193744,0,60.8481432193744
2105,2143,2166,2182,2198,34909,208.118586594517,0,208.118586594517
2105,2143,2166,2182,2198,34910,2855.44290186277,0,2855.44290186277
2105,2143,2166,2182,2198,34912,6393.72702555721,0,6393.72702555721
2105,2143,2166,2182,2198,34913,1460.72985530508,0,1460.72985530508
2105,2143,2166,2182,2198,34914,89.3649127750007,0,89.3649127750007
2105,2143,2166,2182,2198,34915,59.3750942913715,0,59.3750942913715
2105,2143,2166,2182,2198,34917,616.339073472797,0,616.339073472797
2105,2143,2166,2182,2198,34918,704.673525137311,0,704.673525137311
2105,2143,2166,2182,2198,34919,157.372696112044,0,157.372696112044
2105,2143,2166,2182,2198,34926,2017.51763826745,0,2017.51763826745
2105,2143,2166,2182,2198,34927,40.2044038361584,0,40.2044038361584
2105,2143,2166,2182,2198,34929,7985.94652982684,0,7985.94652982684
2105,2143,2166,2182,2198,34932,1538.60843403582,0,1538.60843403582
2105,2143,2166,2182,2198,34933,63.9273324677505,0,63.9273324677505
2105,2143,2166,2182,2198,34934,36.3864101956253,0,36.3864101956253
2105,2143,2166,2182,2198,34936,86.2786836189356,0,86.2786836189356
2105,2143,2166,2182,2198,34938,3907.11409363729,0,3907.11409363729
2105,2143,2166,2182,2198,34939,362.336744202205,0,362.336744202205
2105,2143,2166,2182,2198,34943,1592.67753504191,0,1592.67753504191
2105,2143,2166,2182,2198,34944,371.29311819396,0,371.29311819396
2105,2143,2166,2182,2198,34946,76.7277375018786,0,76.7277375018786
2105,2143,2166,2182,2198,34947,53.2518559699506,0,53.2518559699506
2105,2143,2166,2182,2198,34948,81.964344230836,0,81.964344230836
2105,2143,2166,2182,2198,34952,1428.42978224073,0,1428.42978224073
2105,2143,2166,2182,2198,0,1031.47274626082,1031.47274626082,0
2105,2143,2166,2182,2200,31617,2088.39747459653,0,0
2105,2143,2166,2182,2200,31650,441.467534133331,0,0
2105,2143,2166,2182,2200,31652,1550.84270927322,0,0
2105,2143,2166,2182,2200,31678,68.0897176245203,0,0
2105,2143,2166,2182,2200,33850,114.979800549297,0,0
2105,2143,2166,2182,2200,34777,6672.8491404171,0,6672.8491404171
2105,2143,2166,2182,2200,34827,373.838367185321,0,373.838367185321
2105,2143,2166,2182,2200,34865,37.8335611723672,0,37.8335611723672
2105,2143,2166,2182,2200,34912,35.3190448251243,0,35.3190448251243
2105,2143,2166,2182,2200,34952,9933.34166019662,0,9933.34166019662
2105,2143,2166,2182,2200,0,355.426335304007,355.426335304007,0
2105,2143,2166,2182,2201,31616,39.4218631117185,0,0
2105,2143,2166,2182,2201,31617,6742.72491710542,0,0
2105,2143,2166,2182,2201,31646,60.0670433156175,0,0
2105,2143,2166,2182,2201,31650,1425.34846871953,0,0
2105,2143,2166,2182,2201,31652,5007.14347030516,0,0
2105,2143,2166,2182,2201,31653,37.5769539181327,0,0
2105,2143,2166,2182,2201,31655,61.9986142068803,0,0
2105,2143,2166,2182,2201,31678,219.838532276632,0,0
2105,2143,2166,2182,2201,31683,37.0156032213629,0,0
2105,2143,2166,2182,2201,34777,10211.766810463,0,10211.766810463
2105,2143,2166,2182,2201,34791,34.3675108653515,0,34.3675108653515
2105,2143,2166,2182,2201,0,271.293439782354,271.293439782354,0
2105,2143,2166,2182,2204,34777,73.6928212443912,0,73.6928212443912
2105,2143,2166,2182,2204,34840,41.1485868571615,0,41.1485868571615
2105,2143,2166,2182,2204,34886,63.6120681452183,0,63.6120681452183
2105,2143,2166,2182,2204,34936,210.148261760454,0,210.148261760454
2105,2143,2166,2182,2204,0,206.544299489478,206.544299489478,0
2105,2143,2166,2182,5708,34804,58.4825307964346,0,58.4825307964346
2105,2143,2166,2182,5708,0,0.00890189121326328,0.00890189121326328,0.00890189121326328
2105,2143,2166,2182,16363,34886,1114.15996077871,0,1114.15996077871
2105,2143,2166,2182,16363,0,0,0,0
2105,2143,2166,2182,16368,34886,356.066989044832,0,356.066989044832
2105,2143,2166,2182,16368,0,0,0,0
2105,2143,2166,2182,16498,0,78.7427890687275,78.7427890687275,0
2105,2143,2166,2182,23123,34938,58.063020777157,0,58.063020777157
2105,2143,2166,2182,23123,0,0,0,0
2105,2143,2166,2182,23128,34938,252.801593739169,0,252.801593739169
2105,2143,2166,2182,23128,0,0,0,0
2105,2143,2166,2183,2199,34777,25974.896851815,0,25974.896851815
2105,2143,2166,2183,2199,34872,951.032389969684,0,951.032389969684
2105,2143,2166,2183,2199,34932,67.0090327989632,0,67.0090327989632
2105,2143,2166,2183,2199,0,28.5694982458744,28.5694982458744,0
2105,2143,2166,2183,2200,31617,122.82936375068,0,0
2105,2143,2166,2183,2200,31652,91.2130116869695,0,0
2105,2143,2166,2183,2200,34777,392.464473018986,0,392.464473018986
2105,2143,2166,2183,2200,34952,584.230756300737,0,584.230756300737
2105,2143,2166,2183,2200,0,83.9265026747094,83.9265026747094,0
2105,2143,2166,2183,2201,31617,396.574225734459,0,0
2105,2143,2166,2183,2201,31650,83.8320519275913,0,0
2105,2143,2166,2183,2201,31652,294.495781644621,0,0
2105,2143,2166,2183,2201,34777,600.606367014407,0,600.606367014407
2105,2143,2166,2183,2201,0,44.7923989680827,44.7923989680827,0
2105,2143,2166,2183,2204,0,35.0035900797962,35.0035900797962,0
2105,2143,2166,2183,22869,34936,35.3809508864236,0,35.3809508864236
2105,2143,2166,2183,22869,0,34.1564577496666,34.1564577496666,0
2105,2143,2166,2191,2177,2195,2513.44203042766,0,0
2105,2143,2166,2191,2177,2200,118.56460302777,0,0
2105,2143,2166,2191,2177,2201,132.111198980628,0,0
2105,2143,2166,2191,2177,2202,249.774386754887,0,0
2105,2143,2166,2191,2177,0,51.64552260392,51.64552260392,0
2105,2143,2166,2191,2181,2197,845.964994264418,0,0
2105,2143,2166,2191,2181,2200,39.906034237553,0,0
2105,2143,2166,2191,2181,2201,44.4654972483675,0,0
2105,2143,2166,2191,2181,0,1.19827126644854,1.19827126644854,0
2105,2143,2166,2191,2182,2193,300.428373503195,0,0
2105,2143,2166,2191,2182,2198,1697.52052975485,0,0
2105,2143,2166,2191,2182,2200,80.0757866325762,0,0
2105,2143,2166,2191,2182,2201,89.2248437661344,0,0
2105,2143,2166,2191,2182,0,10.8327137856753,10.8327137856753,0
2105,2143,2166,2191,2183,2199,143.92950362955,0,0
2105,2143,2166,2191,2183,0,15.2024667103304,15.2024667103304,0
2105,2143,2166,2191,2191,34777,877.696689268301,0,877.696689268301
2105,2143,2166,2191,2191,0,61.9700032286301,61.9700032286301,0
2105,2143,2166,2191,31650,34777,39.6178047235884,0,39.6178047235884
2105,2143,2166,2191,31650,0,38.7220259870282,38.7220259870282,0
2105,2143,2166,2191,31652,34777,199.975940065447,0,199.975940065447
2105,2143,2166,2191,31652,0,80.6591635949809,80.6591635949809,0
2105,2143,2176,31015,31015,31015,337.685300646253,0,0
2105,2143,2176,31015,31015,31016,202.783708991335,0,0
2105,2143,2176,31015,31015,31085,36.280048234022,0,0
2105,2143,2176,31015,31015,0,277.842500464376,277.842500464376,0
2105,2143,2176,31015,31016,31016,38.0375959801486,0,0
2105,2143,2176,31015,31016,34791,194.894811119577,0,194.894811119577
2105,2143,2176,31015,31016,0,280.259151847034,280.259151847034,0
2105,2143,2176,31015,31017,0,64.7548194753214,64.7548194753214,0
2105,2143,2176,31015,31056,0,40.9950229751053,40.9950229751053,0
2105,2143,2176,31015,31085,0,91.8151394137732,91.8151394137732,0
2105,2143,2176,31015,31131,34791,56.2901892051116,0,56.2901892051116
2105,2143,2176,31015,31131,0,29.4618431445043,29.4618431445043,0
2105,2143,2176,31415,31015,0,65.5554601446229,65.5554601446229,0
2105,2143,2176,31415,31016,0,39.3696801783645,39.3696801783645,0
2105,2143,2176,31415,31415,31415,157.146551744967,0,0
2105,2143,2176,31415,31415,34847,146.222297455401,0,146.222297455401
2105,2143,2176,31415,31415,0,272.445650696756,272.445650696756,0
2105,2143,2176,31415,31416,34847,37.9200280288451,0,37.9200280288451
2105,2143,2176,31415,31416,0,18.9872971531001,18.9872971531001,0
2105,2143,2176,31415,31456,0,66.1120799800449,66.1120799800449,0
2105,2143,2176,31415,31485,0,83.6833942988971,83.6833942988971,0
2105,2143,2176,31415,33815,0,48.7817011330378,48.7817011330378,0
2105,2143,2176,31615,31614,34777,163.661743232485,0,163.661743232485
2105,2143,2176,31615,31614,0,6.86934447704235,6.86934447704235,0
2105,2143,2176,31615,31615,31615,108.520471249696,0,0
2105,2143,2176,31615,31615,31616,360.229569656018,0,0
2105,2143,2176,31615,31615,34777,411.539391849194,0,411.539391849194
