L0,L1,L2,L3,L4,L5,value,rest,fd
15755,15826,33815,31015,31016,34810,1135.13811219103,0,1135.13811219103
15755,15826,33815,31015,31016,34816,1541.79798969061,0,1541.79798969061
15755,15826,33815,31015,31016,34841,3185.07005832565,0,3185.07005832565
15755,15826,33815,31015,31016,34847,789.795242058071,0,789.795242058071
15755,15826,33815,31015,31016,34899,805.480734544142,0,805.480734544142
15755,15826,33815,31015,31016,34932,1258.19987724942,0,1258.19987724942
15755,15826,33815,31015,31016,34934,5644.411431953,0,5644.411431953
15755,15826,33815,31015,31016,34953,3892.59798223216,0,3892.59798223216
15755,15826,33815,31015,31016,34954,1329.89824988143,0,1329.89824988143
15755,15826,33815,31015,31016,34957,2568.20284973737,0,2568.20284973737
15755,15826,33815,31015,31016,0,14337.2066117433,14337.2066117433,0
15755,15826,33815,31015,31017,31017,2837.15729435226,0,0
15755,15826,33815,31015,31017,33850,750.635900248238,0,0
15755,15826,33815,31015,31017,34791,1913.95209116948,0,1913.95209116948
15755,15826,33815,31015,31017,34934,1264.7432739028,0,1264.7432739028
15755,15826,33815,31015,31017,0,4561.26211074745,4561.26211074745,0
15755,15826,33815,31015,31022,31022,861.642746248152,0,0
15755,15826,33815,31015,31022,31023,669.785104652793,0,0
15755,15826,33815,31015,31022,0,2545.9839557293,2545.9839557293,0
15755,15826,33815,31015,31050,0,2177.55876143146,2177.55876143146,0
15755,15826,33815,31015,31056,31056,1243.23693371725,0,0
15755,15826,33815,31015,31056,0,5928.14278369699,5928.14278369699,0
15755,15826,33815,31015,31080,0,1415.7425543507,1415.7425543507,0
15755,15826,33815,31015,31083,34791,635.343569483814,0,635.343569483814
15755,15826,33815,31015,31083,0,458.989381283791,458.989381283791,0
15755,15826,33815,31015,31085,31064,1157.484896179,0,0
15755,15826,33815,31015,31085,31078,675.997726736236,0,0
15755,15826,33815,31015,31085,31085,3296.37425060446,0,0
15755,15826,33815,31015,31085,34791,3682.25746467035,0,3682.25746467035
15755,15826,33815,31015,31085,34934,939.09328469945,0,939.09328469945
15755,15826,33815,31015,31085,0,6310.28425487677,6310.28425487677,0
15755,15826,33815,31015,31129,0,706.964240085623,706.964240085623,0
15755,15826,33815,31015,31131,31081,1850.29185854634,0,0
15755,15826,33815,31015,31131,31083,996.468122842438,0,0
15755,15826,33815,31015,31131,34791,9847.00804778391,0,9847.00804778391
15755,15826,33815,31015,31131,0,2307.08673050212,2307.08673050212,0
15755,15826,33815,31015,31132,0,3342.52272008607,3342.52272008607,0
15755,15826,33815,31015,31133,34791,1941.45840416004,0,1941.45840416004
15755,15826,33815,31015,31133,0,4.47132877196302,4.47132877196302,0
15755,15826,33815,31015,31135,34791,2165.97195241592,0,2165.97195241592
15755,15826,33815,31015,31135,0,61.342705161615,61.342705161615,0
15755,15826,33815,31015,31415,0,805.428117444861,805.428117444861,0
15755,15826,33815,31015,33815,34953,1384.80301125343,0,1384.80301125343
15755,15826,33815,31015,33815,0,3784.79473651883,3784.79473651883,0
15755,15826,33815,31015,33816,0,744.69033401242,744.69033401242,0
15755,15826,33815,31015,33885,0,685.487087666742,685.487087666742,0
15755,15826,33815,31015,33910,0,706.524904648328,706.524904648328,0
15755,15826,33815,31015,33914,0,647.846916419371,647.846916419371,0
15755,15826,33815,31015,33916,0,832.814893011967,832.814893011967,0
15755,15826,33815,31015,33935,0,631.990930668424,631.990930668424,0
15755,15826,33815,31015,34016,0,805.811491212244,805.811491212244,0
15755,15826,33815,31015,34615,0,1231.22409274664,1231.22409274664,0
15755,15826,33815,31015,34616,34957,802.492547681559,0,802.492547681559
15755,15826,33815,31015,34616,0,708.192438494225,708.192438494225,0
15755,15826,33815,31016,31015,31015,2458.78958509305,0,0
15755,15826,33815,31016,31015,31016,1476.52998439738,0,0
15755,15826,33815,31016,31015,0,2287.22200730794,2287.22200730794,0
15755,15826,33815,31016,31016,31016,1248.23614851633,0,0
15755,15826,33815,31016,31016,34791,6395.63942276165,0,6395.63942276165
15755,15826,33815,31016,31016,34934,1058.84105625343,0,1058.84105625343
15755,15826,33815,31016,31016,34953,730.216535198703,0,730.216535198703
15755,15826,33815,31016,31016,0,7407.88546642586,7407.88546642586,0
15755,15826,33815,31016,31017,0,1120.57300429564,1120.57300429564,0
15755,15826,33815,31016,31059,0,699.12345491418,699.12345491418,0
15755,15826,33815,31016,31064,0,1527.96962777804,1527.96962777804,0
15755,15826,33815,31016,31078,0,933.070958408818,933.070958408818,0
15755,15826,33815,31016,31079,0,705.786924345309,705.786924345309,0
15755,15826,33815,31016,31080,0,704.963408314585,704.963408314585,0
15755,15826,33815,31016,31081,0,807.655603495375,807.655603495375,0
15755,15826,33815,31016,31083,34791,670.203684376747,0,670.203684376747
15755,15826,33815,31016,31083,0,484.173271283951,484.173271283951,0
15755,15826,33815,31016,31084,31084,975.717906824445,0,0
15755,15826,33815,31016,31084,34791,951.484277618231,0,951.484277618231
15755,15826,33815,31016,31084,0,695.218006215984,695.218006215984,0
15755,15826,33815,31016,31085,0,2046.57191460462,2046.57191460462,0
15755,15826,33815,31016,31110,34791,3038.18259944969,0,3038.18259944969
15755,15826,33815,31016,31110,0,192.937662157029,192.937662157029,0
15755,15826,33815,31016,31128,34791,672.769184432972,0,672.769184432972
15755,15826,33815,31016,31128,0,222.067655638154,222.067655638154,0
15755,15826,33815,31016,31131,0,649.76241448194,649.76241448194,0
15755,15826,33815,31016,31132,0,2122.75092006384,2122.75092006384,0
15755,15826,33815,31016,31133,34791,6445.02007095386,0,6445.02007095386
15755,15826,33815,31016,31133,0,14.8433793983873,14.8433793983873,0
15755,15826,33815,31016,31135,34791,5056.9641763229,0,5056.9641763229
15755,15826,33815,31016,31135,0,143.218780896502,143.218780896502,0
15755,15826,33815,31016,31157,34791,709.581801944981,0,709.581801944981
15755,15826,33815,31016,31157,0,519.194037975564,519.194037975564,0
15755,15826,33815,31016,33850,0,1252.07004200282,1252.07004200282,0
15755,15826,33815,31017,31017,31017,1801.22844839236,0,0
15755,15826,33815,31017,31017,34791,1215.11238109256,0,1215.11238109256
15755,15826,33815,31017,31017,34934,802.948630800788,0,802.948630800788
15755,15826,33815,31017,31017,0,3372.36917791286,3372.36917791286,0
15755,15826,33815,31017,31085,0,950.582612609808,950.582612609808,0
15755,15826,33815,31017,33850,0,1902.72043319849,1902.72043319849,0
15755,15826,33815,31022,31022,0,2096.16286904044,2096.16286904044,0
15755,15826,33815,31022,31023,0,1629.42086232711,1629.42086232711,0
15755,15826,33815,31022,31059,0,625.600457661458,625.600457661458,0
15755,15826,33815,31050,31050,0,1242.54747785556,1242.54747785556,0
15755,15826,33815,31050,31135,34791,960.865518294222,0,960.865518294222
15755,15826,33815,31050,31135,0,27.2127670549662,27.2127670549662,0
15755,15826,33815,31056,31050,0,1219.83665802381,1219.83665802381,0
15755,15826,33815,31056,31056,0,2960.06707059447,2960.06707059447,0
15755,15826,33815,31056,31078,0,787.913211487077,787.913211487077,0
15755,15826,33815,31056,31080,0,1003.46785803931,1003.46785803931,0
15755,15826,33815,31056,31081,0,952.594408821727,952.594408821727,0
15755,15826,33815,31056,31083,34791,659.181808960795,0,659.181808960795
15755,15826,33815,31056,31083,0,476.210770330545,476.210770330545,0
15755,15826,33815,31056,31085,0,1192.52464138361,1192.52464138361,0
15755,15826,33815,31056,31110,34791,966.050158566189,0,966.050158566189
15755,15826,33815,31056,31110,0,61.3483400089082,61.3483400089082,0
15755,15826,33815,31085,31023,0,800.507260548903,800.507260548903,0
15755,15826,33815,31085,31059,31110,665.060194173909,0,0
15755,15826,33815,31085,31059,0,225.518523441464,225.518523441464,0
15755,15826,33815,31085,31064,31064,697.407090227321,0,0
15755,15826,33815,31085,31064,0,2255.53480279313,2255.53480279313,0
15755,15826,33815,31085,31077,0,652.649441622892,652.649441622892,0
15755,15826,33815,31085,31078,0,1724.58579239839,1724.58579239839,0
15755,15826,33815,31085,31080,0,899.435477040235,899.435477040235,0
15755,15826,33815,31085,31083,0,936.795141154708,936.795141154708,0
15755,15826,33815,31085,31085,31085,1725.94404606627,0,0
15755,15826,33815,31085,31085,34791,1927.98810573935,0,1927.98810573935
15755,15826,33815,31085,31085,0,4755.68222140735,4755.68222140735,0
15755,15826,33815,31085,31110,34791,949.22361696482,0,949.22361696482
15755,15826,33815,31085,31110,0,60.2797822469935,60.2797822469935,0
15755,15826,33815,31085,31133,34791,642.049864752865,0,642.049864752865
15755,15826,33815,31085,31133,0,1.47869046648284,1.47869046648284,0
15755,15826,33815,31131,31078,0,895.001152739259,895.001152739259,0
15755,15826,33815,31131,31079,0,991.626449251349,991.626449251349,0
15755,15826,33815,31131,31080,0,771.382734169858,771.382734169858,0
15755,15826,33815,31131,31081,31081,962.075202369258,0,0
15755,15826,33815,31131,31081,34953,755.334766770373,0,755.334766770373
15755,15826,33815,31131,31081,0,3003.92942470963,3003.92942470963,0
15755,15826,33815,31131,31083,31083,645.416981003347,0,0
15755,15826,33815,31131,31083,34791,1476.20800327421,0,1476.20800327421
15755,15826,33815,31131,31083,0,421.035613487377,421.035613487377,0
15755,15826,33815,31132,31110,34791,1041.68944617685,0,1041.68944617685
15755,15826,33815,31132,31110,0,66.1517600934903,66.1517600934903,0
15755,15826,33815,31415,31015,0,1474.9089840295,1474.9089840295,0
15755,15826,33815,31415,31016,0,885.764433127861,885.764433127861,0
15755,15826,33815,31415,31415,31415,3535.58438102001,0,0
15755,15826,33815,31415,31415,34847,3289.80346879764,0,3289.80346879764
15755,15826,33815,31415,31415,0,6129.65780403218,6129.65780403218,0
15755,15826,33815,31415,31416,34847,853.149224961724,0,853.149224961724
15755,15826,33815,31415,31416,0,427.188446115152,427.188446115152,0
15755,15826,33815,31415,31456,0,1487.43217575361,1487.43217575361,0
15755,15826,33815,31415,31485,0,1882.76292765295,1882.76292765295,0
15755,15826,33815,31415,33815,0,1097.52214535041,1097.52214535041,0
15755,15826,33815,31615,31616,34777,1492.47421689157,0,1492.47421689157
15755,15826,33815,31615,31616,0,19.2088503453608,19.2088503453608,0
15755,15826,33815,31815,31815,34831,1192.11437838423,0,1192.11437838423
15755,15826,33815,31815,31815,0,1354.25241506091,1354.25241506091,0
15755,15826,33815,31815,31816,0,782.074779003558,782.074779003558,0
15755,15826,33815,32215,32216,0,667.612200185455,667.612200185455,0
15755,15826,33815,32815,32815,32815,2960.94449086867,0,0
15755,15826,33815,32815,32815,32816,2184.46134225924,0,0
15755,15826,33815,32815,32815,34928,2205.24665423794,0,2205.24665423794
15755,15826,33815,32815,32815,0,1842.95639193822,1842.95639193822,0
15755,15826,33815,32815,32816,34928,5238.02446750525,0,5238.02446750525
15755,15826,33815,32815,32816,0,1544.63669167076,1544.63669167076,0
15755,15826,33815,32816,32816,34928,1124.57343467946,0,1124.57343467946
15755,15826,33815,32816,32816,0,331.624527617264,331.624527617264,0
15755,15826,33815,33015,30615,0,652.944799369901,652.944799369901,0
15755,15826,33815,33015,30815,0,644.580156596317,644.580156596317,0
15755,15826,33815,33015,30816,34841,634.799140134437,0,634.799140134437
15755,15826,33815,33015,30816,0,421.613994831466,421.613994831466,0
15755,15826,33815,33015,33015,33015,2588.16906337214,0,0
15755,15826,33815,33015,33015,33016,696.111529878611,0,0
15755,15826,33815,33015,33015,33815,643.137961045459,0,0
15755,15826,33815,33015,33015,34934,644.518547576461,0,644.518547576461
15755,15826,33815,33015,33015,34953,819.861038038356,0,819.861038038356
15755,15826,33815,33015,33015,0,7502.24974603639,7502.24974603639,0
15755,15826,33815,33015,33016,34921,885.136562781682,0,885.136562781682
15755,15826,33815,33015,33016,0,2582.83449337507,2582.83449337507,0
15755,15826,33815,33015,33085,0,1191.58107963766,1191.58107963766,0
15755,15826,33815,33015,33815,34953,858.286001384005,0,858.286001384005
15755,15826,33815,33015,33815,0,2345.77504097548,2345.77504097548,0
15755,15826,33815,33015,34615,0,753.001176882557,753.001176882557,0
15755,15826,33815,33015,34616,0,923.915946083632,923.915946083632,0
15755,15826,33815,33016,33016,0,662.525825811064,662.525825811064,0
15755,15826,33815,33415,33415,33415,1801.64260498891,0,0
15755,15826,33815,33415,33415,33416,2007.51907809919,0,0
15755,15826,33815,33415,33415,0,3184.22831012945,3184.22831012945,0
15755,15826,33815,33415,33416,34832,3849.99153630684,0,3849.99153630684
15755,15826,33815,33415,33416,34934,1735.87409808811,0,1735.87409808811
15755,15826,33815,33415,33416,0,2206.66979582629,2206.66979582629,0
15755,15826,33815,33883,33483,0,690.859697008407,690.859697008407,0
15755,15826,33815,33883,34083,0,626.706223872077,626.706223872077,0
15755,15826,33815,33883,34683,0,781.358744784362,781.358744784362,0
15755,15826,33815,33910,33910,34953,1354.4610206056,0,1354.4610206056
15755,15826,33815,33910,33910,0,224.436020214909,224.436020214909,0
15755,15826,33815,33910,33928,0,835.73015424693,835.73015424693,0
15755,15826,33815,33910,33933,34953,681.356760661838,0,681.356760661838
15755,15826,33815,33910,33933,0,82.6414384194508,82.6414384194508,0
15755,15826,33815,33914,33910,34953,2066.12122848994,0,2066.12122848994
15755,15826,33815,33914,33910,0,342.359077706413,342.359077706413,0
15755,15826,33815,33914,33914,0,2267.58777378188,2267.58777378188,0
15755,15826,33815,33914,33933,0,665.115556201483,665.115556201483,0
15755,15826,33815,33914,33935,34953,1126.5897909349,0,1126.5897909349
15755,15826,33815,33914,33935,0,218.788770665344,218.788770665344,0
15755,15826,33815,33915,33910,34953,1178.84831393641,0,1178.84831393641
15755,15826,33815,33915,33910,0,195.336757567706,195.336757567706,0
15755,15826,33815,33915,33935,0,717.942369687509,717.942369687509,0
15755,15826,33815,33920,33920,0,1099.46281640543,1099.46281640543,0
15755,15826,33815,33932,33910,0,724.212761551301,724.212761551301,0
15755,15826,33815,33932,33932,0,1727.40043561389,1727.40043561389,0
15755,15826,33815,33932,33933,34953,876.348184426349,0,876.348184426349
15755,15826,33815,33932,33933,0,106.29185574811,106.29185574811,0
15755,15826,33815,33932,33935,0,627.49904894216,627.49904894216,0
15755,15826,33815,33935,33935,34953,827.507058326775,0,827.507058326775
15755,15826,33815,33935,33935,0,160.705567780768,160.705567780768,0
15755,15826,33815,33958,33932,0,701.696458073705,701.696458073705,0
15755,15826,33815,33958,33933,34953,875.33608811292,0,875.33608811292
15755,15826,33815,33958,33933,0,106.169099066163,106.169099066163,0
15755,15826,33815,33958,33935,34953,777.651528907053,0,777.651528907053
15755,15826,33815,33958,33935,0,151.023401227884,151.023401227884,0
15755,15826,33815,33958,33958,34953,752.66613530066,0,752.66613530066
15755,15826,33815,33958,33958,0,570.786773018554,570.786773018554,0
15755,15826,33815,34015,34016,34934,659.023354659591,0,659.023354659591
15755,15826,33815,34015,34016,34954,960.692825477845,0,960.692825477845
15755,15826,33815,34015,34016,0,93.2229553661165,93.2229553661165,0
15755,15826,33815,34615,30615,0,644.921195568054,644.921195568054,0
15755,15826,33815,34615,32815,0,738.116650182915,738.116650182915,0
15755,15826,33815,34615,32816,34928,628.272428773021,0,628.272428773021
15755,15826,33815,34615,32816,0,185.270735535551,185.270735535551,0
